2019-11-29 00:55:38,-304.81,375.55,905.15,-0.481,0.053,0.069,-82.86,112.54,46.18
2019-11-29 00:55:39,-298.03,372.25,907.35,0.092,0.282,0.031,-89.91,105.40,42.76
2019-11-29 00:55:39,-304.81,371.28,908.33,0.053,-0.137,0.053,-68.76,123.26,46.18
2019-11-29 00:55:40,-298.83,371.83,907.04,-0.198,0.183,0.076,-96.96,105.40,42.76
2019-11-29 00:55:40,-302.61,376.10,905.82,1.167,-0.534,-0.717,-89.91,108.97,46.18
2019-11-29 00:55:41,-304.14,374.76,898.74,-0.740,1.289,1.167,-82.86,91.11,39.34
2019-11-29 00:55:41,-287.84,384.16,909.67,0.435,-0.473,-1.266,-81.10,114.33,47.89
2019-11-29 00:55:42,-293.95,380.86,909.73,0.824,-1.198,-0.099,-105.78,100.04,58.15
2019-11-29 00:55:42,-303.22,373.54,907.53,-1.259,2.258,-0.320,-84.62,107.18,41.05
2019-11-29 00:55:43,-297.06,374.02,899.66,-0.908,0.679,-0.298,-82.86,101.82,63.28
2019-11-29 00:55:43,-290.22,368.29,911.01,-0.519,1.343,-0.206,-95.20,121.47,54.73
2019-11-29 00:55:44,-296.51,381.77,901.49,1.297,0.389,-0.381,-72.28,116.11,46.18
2019-11-29 00:55:44,-296.88,361.57,913.21,2.159,0.076,-1.419,-63.47,103.61,58.15
2019-11-29 00:55:45,-307.68,379.88,874.57,-1.450,-0.328,-0.633,-81.10,96.46,47.89
2019-11-29 00:55:45,-290.22,370.73,910.46,-1.282,-0.099,0.252,-79.33,91.11,42.76
2019-11-29 00:55:46,-300.60,376.77,909.55,0.137,0.610,-0.153,-93.44,105.40,46.18
2019-11-29 00:55:46,-293.70,376.40,910.77,0.084,0.687,-0.069,-82.86,98.25,39.34
2019-11-29 00:55:47,-291.20,364.44,914.18,3.281,4.974,0.916,-79.33,101.82,49.60
2019-11-29 00:55:47,-290.59,377.93,911.07,-1.198,-0.175,-0.069,-77.57,110.76,41.05
2019-11-29 00:55:48,-294.49,368.10,906.07,0.053,0.481,-0.046,-65.23,112.54,46.18
2019-11-29 00:55:48,-298.40,362.18,913.33,-0.267,-0.725,-0.519,-86.38,105.40,46.18
2019-11-29 00:55:49,-294.13,364.14,907.41,-0.389,-0.023,-0.061,-96.96,108.97,56.44
2019-11-29 00:55:49,-294.49,370.42,913.15,0.183,-0.046,0.221,-72.28,98.25,53.02
2019-11-29 00:55:50,-298.46,357.91,908.08,-0.061,0.160,-0.397,-96.96,94.68,39.34
2019-11-29 00:55:50,-291.38,365.23,912.78,0.275,0.191,0.069,-66.99,107.18,44.47
2019-11-29 00:55:51,-287.35,367.68,908.87,0.084,0.320,0.053,-79.33,108.97,49.60
2019-11-29 00:55:51,-293.09,367.43,912.66,0.282,0.389,0.023,-77.57,107.18,61.57
2019-11-29 00:55:52,-290.53,368.53,913.09,0.557,-0.023,0.397,-89.91,101.82,46.18
2019-11-29 00:55:52,-297.00,369.81,912.41,-0.290,-0.305,0.114,-75.81,126.83,39.34
2019-11-29 00:55:53,-299.38,367.49,911.99,-0.031,0.305,-0.107,-86.38,98.25,59.86
2019-11-29 00:55:53,-298.46,366.46,907.84,0.290,0.664,-0.084,-84.62,117.90,51.31
2019-11-29 00:55:54,-296.88,369.14,909.91,0.137,-0.015,0.000,-79.33,112.54,59.86
2019-11-29 00:55:54,-298.77,368.29,905.27,-0.328,0.710,0.000,-74.04,110.76,47.89
2019-11-29 00:55:55,-292.54,366.39,907.78,0.061,0.092,-0.038,-81.10,103.61,61.57
2019-11-29 00:55:55,-296.88,370.54,907.35,0.175,0.130,0.031,-79.33,108.97,29.07
2019-11-29 00:55:56,-302.55,364.99,913.09,-0.084,0.153,-0.053,-68.76,91.11,49.60
2019-11-29 00:55:56,-299.38,366.88,907.41,0.313,0.534,0.008,-81.10,110.76,54.73
2019-11-29 00:55:57,-300.42,370.00,906.74,-0.351,0.122,0.275,-96.96,94.68,49.60
2019-11-29 00:55:57,-298.89,367.86,914.00,-0.084,0.343,-0.008,-65.23,105.40,53.02
2019-11-29 00:55:58,-296.94,368.16,907.41,-0.221,0.191,0.092,-96.96,98.25,42.76
2019-11-29 00:55:58,-299.26,369.38,906.13,0.137,0.198,-0.191,-86.38,105.40,53.02
2019-11-29 00:55:59,-299.93,366.82,907.35,0.175,0.198,0.160,-72.28,105.40,56.44
2019-11-29 00:55:59,-294.01,364.62,910.22,-0.145,0.336,0.023,-88.15,121.47,47.89
2019-11-29 00:56:00,-300.05,367.31,909.30,0.244,0.183,-0.092,-74.04,110.76,58.15
2019-11-29 00:56:00,-297.06,367.25,909.36,0.092,0.046,-0.359,-81.10,110.76,47.89
2019-11-29 00:56:01,-298.58,371.09,906.49,0.160,0.443,0.168,-74.04,100.04,41.05
2019-11-29 00:56:01,-299.07,370.91,908.20,-0.519,-0.488,-0.031,-75.81,116.11,63.28
2019-11-29 00:56:02,-296.33,369.57,908.33,0.488,0.633,-0.092,-88.15,103.61,47.89
2019-11-29 00:56:02,-300.35,371.03,909.97,-0.008,-0.069,-0.076,-88.15,110.76,41.05
2019-11-29 00:56:03,-296.57,367.13,910.89,0.908,-0.725,0.351,-88.15,117.90,51.31
2019-11-29 00:56:03,-293.88,372.01,915.53,-0.229,0.206,0.168,-84.62,100.04,34.20
2019-11-29 00:56:04,-289.12,370.30,915.83,-0.076,-0.153,-0.313,-84.62,114.33,51.31
2019-11-29 00:56:04,-292.36,377.56,903.32,2.167,-1.976,-0.427,-82.86,76.81,49.60
2019-11-29 00:56:05,-290.65,375.85,907.10,0.671,0.587,-0.320,-79.33,105.40,42.76
2019-11-29 00:56:05,-304.02,356.08,932.31,2.510,2.457,1.099,-86.38,80.39,53.02
2019-11-29 00:56:06,-313.60,393.92,896.48,-0.183,1.534,0.237,-93.44,101.82,32.49
2019-11-29 00:56:06,-328.13,383.79,888.31,2.220,3.212,-2.350,-96.96,123.26,59.86
2019-11-29 00:56:07,-331.18,380.68,897.52,-3.235,-1.328,0.999,-84.62,117.90,34.20
2019-11-29 00:56:07,-307.07,381.29,898.93,0.862,-1.213,0.031,-104.01,119.69,46.18
2019-11-29 00:56:08,-314.82,380.25,897.28,1.030,0.954,0.336,-89.91,130.41,29.07
2019-11-29 00:56:08,-309.94,380.49,897.89,-0.107,-0.107,0.130,-86.38,116.11,35.92
2019-11-29 00:56:09,-312.56,379.58,899.11,-0.160,0.000,-0.137,-88.15,107.18,44.47
2019-11-29 00:56:09,-311.65,383.00,901.25,0.099,0.031,0.069,-91.67,110.76,47.89
2019-11-29 00:56:10,-304.50,376.10,904.60,-0.275,0.145,0.046,-88.15,107.18,51.31
2019-11-29 00:56:10,-312.26,382.02,900.51,-0.092,0.290,0.000,-93.44,130.41,49.60
2019-11-29 00:56:11,-304.08,385.80,896.12,0.877,0.191,0.298,-91.67,107.18,41.05
2019-11-29 00:56:11,-311.34,382.32,901.12,-0.160,0.076,0.046,-75.81,123.26,46.18
2019-11-29 00:56:12,-315.67,385.50,895.94,-0.252,-0.092,0.084,-74.04,114.33,34.20
2019-11-29 00:56:12,-310.61,379.70,901.92,0.427,-0.076,0.160,-74.04,110.76,44.47
2019-11-29 00:56:13,-313.96,381.59,897.58,-0.183,0.244,0.198,-91.67,121.47,47.89
2019-11-29 00:56:13,-311.77,375.12,902.53,-0.656,0.114,0.031,-86.38,116.11,49.60
2019-11-29 00:56:14,-314.58,377.69,901.86,0.099,0.290,0.015,-82.86,112.54,56.44
2019-11-29 00:56:14,-307.68,373.72,895.87,0.427,-0.298,0.107,-81.10,114.33,64.99
2019-11-29 00:56:15,-310.67,376.53,902.16,0.015,0.214,0.160,-93.44,108.97,46.18
2019-11-29 00:56:15,-308.41,378.36,900.82,0.046,0.076,0.092,-84.62,117.90,41.05
2019-11-29 00:56:16,-308.11,375.43,903.75,0.381,0.153,0.099,-88.15,107.18,61.57
2019-11-29 00:56:16,-311.95,378.66,899.72,0.496,0.404,0.252,-72.28,98.25,59.86
2019-11-29 00:56:17,-304.26,369.87,903.93,-0.298,0.275,-0.023,-89.91,112.54,56.44
2019-11-29 00:56:17,-311.10,375.85,899.17,0.061,0.221,-0.107,-81.10,114.33,47.89
2019-11-29 00:56:18,-306.52,379.03,903.87,0.137,-0.069,-0.092,-86.38,119.69,39.34
2019-11-29 00:56:18,-310.18,374.51,899.84,0.092,0.496,0.191,-74.04,103.61,44.47
2019-11-29 00:56:19,-310.12,376.95,900.39,-0.023,0.191,-0.114,-82.86,116.11,59.86
2019-11-29 00:56:19,-310.42,377.81,901.43,0.351,0.504,-0.061,-98.73,117.90,44.47
2019-11-29 00:56:20,-304.93,375.49,900.57,-0.053,0.114,0.038,-72.28,116.11,49.60
2019-11-29 00:56:20,-302.98,383.12,894.35,0.389,0.473,0.244,-74.04,117.90,51.31
2019-11-29 00:56:21,-309.14,376.83,902.83,0.061,0.351,0.061,-93.44,119.69,39.34
2019-11-29 00:56:21,-312.81,375.31,901.49,0.015,0.465,0.114,-88.15,103.61,34.20
2019-11-29 00:56:22,-315.43,375.43,899.35,-0.183,0.420,-0.443,-89.91,108.97,53.02
2019-11-29 00:56:22,-311.40,371.89,899.48,0.130,-0.252,0.031,-93.44,126.83,53.02
2019-11-29 00:56:23,-302.98,378.97,910.10,1.915,0.969,-0.107,-84.62,110.76,54.73
2019-11-29 00:56:23,-302.19,377.62,895.20,0.832,0.809,-0.145,-84.62,114.33,51.31
2019-11-29 00:56:24,-311.16,370.00,906.80,0.458,0.191,0.130,-89.91,101.82,46.18
2019-11-29 00:56:25,-301.70,369.26,897.77,0.603,0.183,-0.069,-86.38,98.25,32.49
2019-11-29 00:56:25,-305.97,367.98,903.87,-0.229,-0.854,-0.099,-81.10,100.04,37.63
2019-11-29 00:56:26,-304.81,369.20,904.30,0.244,0.206,-0.046,-75.81,133.98,42.76
2019-11-29 00:56:26,-310.06,373.35,902.34,-0.008,0.267,0.092,-84.62,100.04,37.63
2019-11-29 00:56:27,-300.78,368.77,906.86,-0.328,-0.717,0.740,-79.33,130.41,42.76
2019-11-29 00:56:27,-304.26,371.70,905.88,-0.076,0.160,0.168,-68.76,116.11,53.02
2019-11-29 00:56:28,-302.12,371.28,907.10,-0.374,-0.145,0.145,-88.15,114.33,47.89
2019-11-29 00:56:28,-303.65,369.26,903.44,0.763,2.151,-0.610,-104.01,112.54,46.18
2019-11-29 00:56:29,-294.31,396.55,907.17,2.914,-3.021,0.771,-91.67,121.47,54.73
2019-11-29 00:56:29,-288.33,366.21,910.40,-1.503,1.984,0.175,-82.86,108.97,42.76
2019-11-29 00:56:30,-284.61,379.76,908.94,-1.320,-0.694,0.984,-93.44,116.11,46.18
2019-11-29 00:56:30,-271.85,391.85,918.95,-0.122,-3.128,-0.992,-75.81,98.25,53.02
2019-11-29 00:56:31,-274.90,350.52,919.19,0.206,1.534,0.847,-72.28,98.25,49.60
2019-11-29 00:56:31,-297.49,360.90,908.75,0.961,0.465,0.000,-66.99,110.76,51.31
2019-11-29 00:56:32,-281.68,358.34,918.52,1.404,-0.885,-0.763,-89.91,112.54,53.02
2019-11-29 00:56:32,-295.29,368.90,907.10,4.509,0.404,-1.648,-96.96,105.40,49.60
2019-11-29 00:56:33,-287.78,380.37,905.82,-2.747,-2.861,2.052,-104.01,112.54,32.49
2019-11-29 00:56:33,-325.20,377.26,898.44,-0.374,-0.198,0.107,-96.96,108.97,39.34
2019-11-29 00:56:34,-301.70,381.41,904.91,0.168,-0.031,0.336,-81.10,103.61,41.05
2019-11-29 00:56:34,-300.78,372.92,904.17,-0.168,0.038,0.038,-65.23,116.11,49.60
2019-11-29 00:56:35,-299.93,370.79,906.01,-0.336,-0.290,0.244,-82.86,108.97,42.76
2019-11-29 00:56:35,-302.86,375.73,905.33,-0.237,-0.175,0.015,-81.10,92.89,51.31
2019-11-29 00:56:36,-299.38,373.35,904.42,0.153,0.221,-0.008,-91.67,110.76,37.63
2019-11-29 00:56:36,-304.93,374.76,905.58,-0.015,0.481,0.061,-72.28,123.26,63.28
2019-11-29 00:56:37,-298.52,369.02,904.97,-0.114,-0.259,0.023,-84.62,103.61,44.47
2019-11-29 00:56:37,-305.48,374.57,901.43,-0.336,0.206,0.282,-84.62,114.33,47.89
2019-11-29 00:56:38,-300.84,370.97,904.72,-0.061,0.305,0.198,-66.99,96.46,37.63
2019-11-29 00:56:38,-303.16,376.59,901.00,0.122,0.214,0.153,-77.57,114.33,51.31
2019-11-29 00:56:39,-306.88,368.53,910.03,0.084,0.237,0.153,-79.33,91.11,35.92
2019-11-29 00:56:39,-302.80,373.17,905.03,0.298,0.160,0.038,-81.10,96.46,54.73
2019-11-29 00:56:40,-305.48,377.56,907.71,-0.359,0.175,0.153,-88.15,100.04,30.78
2019-11-29 00:56:40,-305.48,368.77,907.17,0.122,0.267,0.107,-84.62,114.33,61.57
2019-11-29 00:56:41,-299.99,372.44,905.58,0.153,0.076,0.168,-74.04,117.90,58.15
2019-11-29 00:56:41,-303.04,371.89,903.26,0.259,0.252,0.084,-63.47,96.46,51.31
2019-11-29 00:56:42,-299.80,373.05,906.19,0.015,0.229,-0.053,-68.76,98.25,53.02
2019-11-29 00:56:42,-297.91,371.89,907.53,0.381,0.549,0.084,-74.04,114.33,30.78
2019-11-29 00:56:43,-298.89,371.09,904.24,-0.069,0.061,0.046,-84.62,110.76,54.73
2019-11-29 00:56:43,-298.58,377.93,896.06,-0.053,0.595,-0.114,-70.52,100.04,41.05
2019-11-29 00:56:44,-301.51,370.73,907.78,-0.031,0.267,-0.015,-68.76,119.69,53.02
2019-11-29 00:56:44,-300.90,372.38,904.17,-0.137,0.168,-0.069,-75.81,112.54,63.28
2019-11-29 00:56:45,-301.27,368.59,909.36,0.244,0.282,-0.038,-95.20,92.89,51.31
2019-11-29 00:56:45,-298.95,370.97,907.71,0.076,0.122,0.053,-74.04,114.33,58.15
2019-11-29 00:56:46,-295.78,369.14,908.75,0.175,0.717,-0.023,-72.28,112.54,46.18
2019-11-29 00:56:46,-301.45,373.05,906.01,-0.061,0.145,0.130,-82.86,105.40,56.44
2019-11-29 00:56:47,-299.99,369.14,907.59,0.214,0.046,0.183,-81.10,110.76,54.73
2019-11-29 00:56:47,-298.34,371.34,905.40,0.160,0.153,0.046,-84.62,125.05,47.89
2019-11-29 00:56:48,-298.28,372.56,907.10,-0.107,0.130,0.069,-95.20,114.33,44.47
2019-11-29 00:56:48,-298.89,374.02,911.56,-0.359,0.061,0.183,-72.28,108.97,42.76
2019-11-29 00:56:49,-297.30,370.79,907.04,0.198,0.336,-0.114,-93.44,116.11,32.49
2019-11-29 00:56:49,-289.61,370.73,904.42,-0.038,0.015,-0.008,-72.28,108.97,49.60
2019-11-29 00:56:50,-295.96,373.66,907.90,-0.153,-0.320,-0.282,-77.57,92.89,44.47
2019-11-29 00:56:50,-296.57,374.21,909.18,0.015,-0.015,-0.015,-93.44,116.11,53.02
2019-11-29 00:56:51,-294.62,373.54,912.23,-0.435,0.038,0.160,-91.67,107.18,51.31
2019-11-29 00:56:51,-301.57,373.05,907.35,0.099,0.618,0.084,-86.38,108.97,46.18
2019-11-29 00:56:52,-298.40,370.97,909.67,-0.191,0.130,0.168,-96.96,101.82,35.92
2019-11-29 00:56:52,-297.36,373.05,911.50,0.084,0.351,-0.023,-91.67,121.47,37.63
2019-11-29 00:56:53,-299.93,369.75,904.91,0.130,0.214,0.084,-95.20,103.61,54.73
2019-11-29 00:56:53,-298.46,371.46,915.28,-0.488,0.084,0.107,-82.86,105.40,42.76
2019-11-29 00:56:54,-301.94,375.06,908.26,0.031,0.244,0.053,-72.28,98.25,42.76
2019-11-29 00:56:54,-297.79,376.04,906.62,0.427,0.023,0.237,-82.86,105.40,49.60
2019-11-29 00:56:55,-295.84,371.58,907.10,0.183,0.198,0.122,-70.52,114.33,51.31
2019-11-29 00:56:55,-295.53,372.56,909.61,0.214,0.237,0.046,-77.57,117.90,44.47
2019-11-29 00:56:56,-300.17,370.36,910.40,0.198,0.633,-0.137,-66.99,114.33,51.31
2019-11-29 00:56:56,-301.39,373.35,908.26,0.114,0.114,0.198,-77.57,107.18,44.47
2019-11-29 00:56:57,-297.30,369.51,908.81,0.580,-0.191,0.130,-81.10,107.18,47.89
2019-11-29 00:56:57,-293.82,374.27,911.38,0.023,0.168,0.130,-86.38,105.40,42.76
2019-11-29 00:56:58,-295.17,370.12,912.17,0.015,0.229,0.023,-91.67,89.32,41.05
2019-11-29 00:56:58,-299.01,374.21,907.23,0.336,0.450,0.008,-81.10,100.04,47.89
2019-11-29 00:56:59,-298.40,373.66,907.23,0.130,-0.008,0.092,-89.91,105.40,53.02
2019-11-29 00:56:59,-303.83,381.47,901.12,0.587,0.954,-0.412,-82.86,112.54,29.07
2019-11-29 00:57:00,-288.33,368.04,901.92,1.419,2.296,-0.633,-84.62,96.46,47.89
2019-11-29 00:57:00,-297.91,380.31,899.96,-0.313,-0.305,0.793,-89.91,112.54,42.76
2019-11-29 00:57:01,-302.12,378.05,903.81,-1.122,-0.580,0.290,-91.67,96.46,41.05
2019-11-29 00:57:01,-291.81,369.51,908.20,-3.342,-3.044,1.305,-88.15,82.17,41.05
2019-11-29 00:57:02,-274.05,352.78,917.11,-0.671,-0.694,0.206,-91.67,107.18,54.73
2019-11-29 00:57:02,-285.16,361.27,911.80,-1.389,0.626,0.374,-79.33,119.69,56.44
2019-11-29 00:57:03,-290.53,372.80,898.86,0.053,-0.114,0.290,-96.96,112.54,32.49
2019-11-29 00:57:03,-293.64,374.21,904.42,0.404,-0.282,0.015,-82.86,112.54,42.76
2019-11-29 00:57:04,-295.29,368.41,909.12,-0.160,-0.229,0.053,-84.62,107.18,41.05
2019-11-29 00:57:04,-299.74,369.08,914.73,0.267,-0.061,0.107,-84.62,114.33,51.31
2019-11-29 00:57:05,-296.20,367.61,910.52,-0.099,0.282,0.015,-82.86,112.54,59.86
2019-11-29 00:57:05,-296.02,367.19,910.40,0.328,0.565,-0.160,-72.28,94.68,32.49
2019-11-29 00:57:06,-296.26,366.70,911.44,0.099,0.206,0.000,-84.62,110.76,41.05
2019-11-29 00:57:06,-298.34,370.00,903.56,-0.420,0.687,0.282,-86.38,108.97,46.18
2019-11-29 00:57:07,-291.99,367.13,912.84,-0.084,0.122,0.099,-86.38,105.40,46.18
2019-11-29 00:57:07,-293.52,367.49,911.13,-0.336,-0.137,0.046,-88.15,107.18,37.63
2019-11-29 00:57:08,-286.99,372.80,912.60,0.046,-0.038,-0.267,-88.15,96.46,47.89
2019-11-29 00:57:08,-293.09,364.50,916.75,3.014,0.191,-1.396,-75.81,98.25,29.07
2019-11-29 00:57:09,-288.51,375.85,912.66,0.145,0.610,0.038,-79.33,116.11,42.76
2019-11-29 00:57:09,-301.39,365.48,911.01,-0.244,0.053,0.092,-86.38,108.97,49.60
2019-11-29 00:57:10,-292.36,365.97,915.77,-0.374,0.343,0.084,-75.81,94.68,35.92
2019-11-29 00:57:10,-296.02,370.67,905.76,-0.023,0.198,0.038,-81.10,107.18,51.31
2019-11-29 00:57:11,-301.33,364.50,909.00,-0.420,0.526,0.343,-93.44,98.25,56.44
2019-11-29 00:57:11,-294.43,367.13,905.76,0.153,0.168,0.145,-75.81,98.25,56.44
2019-11-29 00:57:12,-295.53,366.64,913.88,-0.046,-0.008,0.023,-72.28,101.82,39.34
2019-11-29 00:57:12,-294.68,367.80,908.57,0.000,0.229,0.298,-81.10,92.89,44.47
2019-11-29 00:57:13,-295.04,372.38,911.56,0.015,0.053,0.153,-79.33,105.40,63.28
2019-11-29 00:57:14,-297.36,366.64,908.39,0.160,0.664,0.084,-79.33,101.82,49.60
2019-11-29 00:57:14,-295.17,368.84,911.80,-0.069,0.023,0.008,-74.04,103.61,47.89
2019-11-29 00:57:15,-288.76,374.51,904.36,0.870,-0.015,0.221,-95.20,107.18,44.47
2019-11-29 00:57:15,-293.76,369.63,912.05,-0.259,0.023,0.084,-75.81,123.26,46.18
2019-11-29 00:57:16,-294.25,371.77,910.46,0.114,0.168,0.099,-70.52,117.90,37.63
2019-11-29 00:57:16,-298.40,369.45,907.84,-0.046,0.610,-0.160,-91.67,107.18,54.73
2019-11-29 00:57:17,-292.48,367.19,910.34,0.160,0.175,0.038,-75.81,105.40,49.60
2019-11-29 00:57:17,-297.12,367.43,905.70,-0.374,0.603,0.092,-75.81,94.68,42.76
2019-11-29 00:57:18,-289.98,363.22,909.12,0.008,0.160,-0.023,-72.28,116.11,42.76
2019-11-29 00:57:18,-294.31,365.72,912.66,-0.046,0.320,0.061,-91.67,114.33,44.47
2019-11-29 00:57:19,-297.42,363.34,911.44,0.320,0.084,0.084,-66.99,107.18,51.31
2019-11-29 00:57:19,-293.64,364.69,913.64,-0.374,-0.023,0.145,-75.81,112.54,49.60
2019-11-29 00:57:20,-288.76,363.95,909.42,-0.427,0.076,-0.076,-81.10,103.61,47.89
2019-11-29 00:57:20,-293.76,358.83,913.88,-0.137,0.381,-0.069,-66.99,110.76,64.99
2019-11-29 00:57:21,-287.41,359.50,911.19,0.053,-0.488,-0.412,-63.47,107.18,51.31
2019-11-29 00:57:21,-291.69,363.28,910.58,0.183,0.252,0.244,-82.86,112.54,49.60
2019-11-29 00:57:22,-291.44,363.46,914.67,0.183,0.008,-0.008,-77.57,96.46,51.31
2019-11-29 00:57:22,-296.20,365.60,915.89,0.122,0.481,-0.084,-70.52,96.46,41.05
2019-11-29 00:57:23,-297.67,366.58,913.09,0.092,0.122,0.099,-89.91,112.54,42.76
2019-11-29 00:57:23,-289.79,373.05,904.91,0.641,0.763,0.160,-81.10,100.04,47.89
2019-11-29 00:57:24,-292.85,364.14,912.35,-0.214,-0.015,-0.046,-88.15,103.61,37.63
2019-11-29 00:57:24,-294.01,366.82,911.56,0.168,0.137,0.084,-77.57,85.75,54.73
2019-11-29 00:57:25,-295.96,367.55,910.64,-0.008,0.610,-0.206,-79.33,98.25,46.18
2019-11-29 00:57:25,-290.83,367.13,912.23,0.099,0.084,-0.053,-74.04,117.90,58.15
2019-11-29 00:57:26,-300.66,365.48,906.86,-0.259,0.336,0.221,-86.38,112.54,39.34
2019-11-29 00:57:26,-291.14,364.26,913.51,0.023,0.320,0.145,-79.33,101.82,53.02
2019-11-29 00:57:27,-294.19,368.71,905.76,-0.031,0.221,0.046,-75.81,101.82,56.44
2019-11-29 00:57:27,-297.24,362.79,911.62,0.381,-0.137,0.183,-74.04,114.33,61.57
2019-11-29 00:57:28,-292.97,365.30,910.71,0.061,-0.053,0.153,-82.86,123.26,35.92
2019-11-29 00:57:28,-290.28,365.84,915.77,-0.290,-0.008,-0.061,-84.62,110.76,41.05
2019-11-29 00:57:29,-293.40,362.98,917.85,0.145,0.320,-0.038,-74.04,96.46,61.57
2019-11-29 00:57:29,-289.25,359.68,916.69,0.282,-0.313,-0.328,-66.99,110.76,54.73
2019-11-29 00:57:30,-291.20,368.23,912.66,0.320,0.183,0.214,-77.57,114.33,64.99
2019-11-29 00:57:30,-295.04,369.51,913.27,0.099,0.122,-0.031,-72.28,98.25,49.60
2019-11-29 00:57:31,-295.41,368.23,914.49,-0.084,0.206,-0.038,-93.44,105.40,46.18
2019-11-29 00:57:31,-294.01,369.45,911.44,0.008,0.114,-0.046,-72.28,108.97,53.02
2019-11-29 00:57:32,-295.78,366.58,911.25,-0.259,0.114,0.237,-84.62,89.32,47.89
2019-11-29 00:57:32,-292.18,365.66,911.44,0.092,0.481,-0.061,-81.10,96.46,47.89
2019-11-29 00:57:33,-290.89,367.07,912.78,-0.084,0.252,0.122,-81.10,117.90,54.73
2019-11-29 00:57:33,-290.71,367.98,911.44,0.221,0.214,0.031,-72.28,105.40,46.18
2019-11-29 00:57:34,-294.25,368.47,908.08,-0.015,-0.008,0.206,-82.86,108.97,49.60
2019-11-29 00:57:34,-287.78,373.05,916.56,0.206,-0.023,-0.198,-75.81,101.82,46.18
2019-11-29 00:57:35,-293.76,359.50,912.11,-1.236,-0.320,0.183,-89.91,116.11,63.28
2019-11-29 00:57:35,-293.15,350.10,925.78,-0.862,-1.190,0.885,-65.23,91.11,49.60
2019-11-29 00:57:36,-266.36,346.07,920.10,-1.045,-1.106,-0.877,-79.33,116.11,46.18
2019-11-29 00:57:36,-284.36,353.64,925.96,-0.511,-2.014,0.450,-68.76,108.97,53.02
2019-11-29 00:57:37,-276.79,361.57,919.62,2.548,2.113,-0.389,-86.38,80.39,35.92
2019-11-29 00:57:37,-269.53,361.51,927.55,1.854,0.717,-0.885,-75.81,91.11,46.18
2019-11-29 00:57:38,-266.48,359.80,930.30,-0.595,0.381,0.481,-89.91,98.25,46.18
2019-11-29 00:57:38,-263.73,346.92,934.75,-0.534,-0.191,-0.702,-54.65,101.82,46.18
2019-11-29 00:57:39,-259.46,369.14,914.37,0.031,1.457,-0.351,-96.96,83.96,53.02
2019-11-29 00:57:39,-274.90,363.10,926.51,-0.984,0.565,0.298,-74.04,85.75,47.89
2019-11-29 00:57:40,-287.11,357.06,918.15,1.060,-0.389,0.008,-65.23,94.68,63.28
2019-11-29 00:57:40,-286.80,359.99,923.22,0.084,0.534,0.206,-74.04,96.46,47.89
2019-11-29 00:57:41,-287.29,354.92,924.07,0.175,0.038,0.053,-79.33,98.25,49.60
2019-11-29 00:57:41,-282.23,353.70,913.15,-0.076,0.000,0.038,-70.52,100.04,44.47
2019-11-29 00:57:42,-283.39,355.22,914.92,-0.381,0.092,-0.031,-72.28,101.82,39.34
2019-11-29 00:57:42,-286.32,345.89,919.74,-0.229,-0.145,-0.114,-68.76,105.40,42.76
2019-11-29 00:57:43,-281.68,349.30,921.57,0.366,-0.015,0.015,-72.28,98.25,53.02
2019-11-29 00:57:43,-282.23,349.85,917.54,-0.114,0.206,-0.038,-63.47,100.04,54.73
2019-11-29 00:57:44,-283.87,352.05,915.41,0.023,0.252,0.023,-95.20,85.75,47.89
2019-11-29 00:57:44,-283.57,356.45,910.34,-0.061,0.900,0.084,-63.47,96.46,37.63
2019-11-29 00:57:45,-277.89,352.05,921.81,0.275,0.343,0.183,-75.81,94.68,56.44
2019-11-29 00:57:45,-279.66,349.73,917.66,-0.298,0.221,0.046,-70.52,96.46,58.15
2019-11-29 00:57:46,-280.82,355.22,920.78,0.267,-0.031,-0.023,-84.62,96.46,44.47
2019-11-29 00:57:46,-281.07,351.01,919.07,0.252,0.259,0.168,-68.76,105.40,53.02
2019-11-29 00:57:47,-277.83,350.10,923.58,-0.175,0.305,0.092,-61.70,108.97,59.86
2019-11-29 00:57:47,-286.07,356.02,917.42,0.053,0.343,-0.031,-68.76,101.82,49.60
2019-11-29 00:57:48,-279.11,353.88,921.69,-0.023,-0.038,-0.237,-72.28,119.69,66.70
2019-11-29 00:57:48,-282.65,352.72,919.98,-0.069,0.237,0.069,-68.76,105.40,59.86
2019-11-29 00:57:49,-285.40,354.06,919.25,0.015,0.229,-0.015,-75.81,91.11,42.76
2019-11-29 00:57:49,-288.88,357.36,917.91,0.175,0.664,-0.023,-66.99,100.04,51.31
2019-11-29 00:57:50,-286.19,353.03,917.30,0.206,0.290,0.168,-79.33,105.40,59.86
2019-11-29 00:57:50,-293.27,355.22,914.79,-0.305,0.229,0.160,-77.57,89.32,71.83
2019-11-29 00:57:51,-287.35,351.07,919.49,-0.122,0.122,0.069,-65.23,105.40,46.18
2019-11-29 00:57:51,-287.84,355.59,920.53,0.092,0.023,0.313,-89.91,94.68,53.02
2019-11-29 00:57:52,-283.39,354.55,916.26,0.267,-0.076,-0.031,-70.52,107.18,51.31
2019-11-29 00:57:52,-282.90,355.22,920.10,-0.076,-0.046,0.175,-56.41,103.61,51.31
2019-11-29 00:57:53,-285.22,357.73,918.33,0.420,0.763,-0.038,-70.52,96.46,47.89
